#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 16 0.65 0.001 0 0.00106901848741063 0.0006954671885707383
24 16 0.65 0.001 1 0.09191142790917624 0.0009502927747447852
24 16 0.65 0.001 2 0.1686500091139787 0.0011845117470119261
24 16 0.65 0.001 3 0.21730048793848403 0.0012350145629857435
24 16 0.65 0.001 4 0.23962899323477907 0.0012641480440374706
24 16 0.65 0.001 5 0.2316917802356124 0.0013522225264101968
24 16 0.65 0.001 6 0.20646009968701798 0.0015142986566555289
24 16 0.65 0.001 7 0.1761626800671217 0.001452687564051286
24 16 0.65 0.001 8 0.1543175272693492 0.0015729190631832133
24 16 0.65 0.001 9 0.15263923013799993 0.0018265727050533341
24 16 0.65 0.001 10 0.17469218748082269 0.0018836631095056385
24 16 0.65 0.001 11 0.21632336290148974 0.0018411286672846891
24 16 0.65 0.001 12 0.270289645071496 0.0016679718972074215
24 16 0.65 0.001 13 0.33079925820613076 0.0021589320624160807
24 16 0.65 0.001 14 0.3860541962810231 0.002528297577096156
24 16 0.65 0.001 15 0.42425426058934607 0.0028153632671359093
24 16 0.65 0.001 16 0.43994889357531364 0.0028074391358426354
24 16 0.65 0.001 17 0.43395189238325504 0.0029100408719496718
24 16 0.65 0.001 18 0.41770392814595303 0.002888226771846099
24 16 0.65 0.001 19 0.38924982078715203 0.0030041306819867156
24 16 0.65 0.001 20 0.37134507712292913 0.002918530490825873
24 16 0.65 0.001 21 0.36629640610012104 0.0034484777514084434
24 16 0.65 0.001 22 0.37811790725601285 0.003186542143118963
24 16 0.65 0.001 23 nan nan
24 16 0.65 0.001 24 0.437016958188946 0.0030253305142171165
24 16 0.65 0.001 25 nan nan
24 16 0.65 0.001 26 nan nan
24 16 0.65 0.001 27 0.5227777211883726 0.0031718519932434227
24 16 0.65 0.001 28 0.5198251672309453 0.0032399090706152446
24 16 0.65 0.001 29 nan nan
24 16 0.65 0.001 30 0.46910150969472153 0.0032882195415357487
24 16 0.65 0.001 31 nan nan
24 16 0.65 0.001 32 0.40803745843257744 0.0034441833205761316
24 16 0.65 0.001 33 nan nan
24 16 0.65 0.001 34 nan nan
24 16 0.65 0.001 35 0.3619608155127175 0.0023899741329026346
24 16 0.65 0.001 36 0.3747978220915778 0.002408922703741791
24 16 0.65 0.001 37 nan nan
24 16 0.65 0.001 38 nan nan
24 16 0.65 0.001 39 nan nan
24 16 0.65 0.001 40 nan nan
24 16 0.65 0.001 41 nan nan
24 16 0.65 0.001 42 0.4188515492841327 0.0030327846680935694
24 16 0.65 0.001 43 nan nan
24 16 0.65 0.001 44 nan nan
24 16 0.65 0.001 45 0.3738053869778158 0.0034142652569300594
24 16 0.65 0.001 46 nan nan
24 16 0.65 0.001 47 nan nan
24 16 0.65 0.001 48 0.385547699898926 0.003685333847697853
24 16 0.65 0.001 49 nan nan
24 16 0.65 0.001 50 nan nan
