#Starting calculation, 100 configurations, 0 offset, index file: /home/clusters/01/vasiliev/_sсratch/compute/SU3/configurations/24^3x6/beta_3.6562_m0.06703_muoverpit_0.1_b30/index.txt
#N_stochastic_estimator = 6
0	-0.014171700755338
1	-0.011532124979054
2	0.012393253205927
3	-0.066113759488797
4	-0.026188254640418
5	-0.033371444224629
6	0.004119214133710
7	-0.134346057107127
8	0.031049374256210
9	-0.082063311720959
10	0.007972794686044
11	0.012455074339704
12	-0.022660903271768
13	-0.006400434318444
14	0.026720763598569
15	-0.052402608554278
16	0.001700010294484
17	-0.024947818370339
18	-0.048358713945843
19	-0.007225986411828
20	-0.052816331870725
21	0.028061819969515
22	0.010637246365873
23	-0.003623304292867
24	-0.008818038277423
25	-0.001746204969517
26	-0.042350514036550
27	-0.060716122904628
28	-0.024802390708948
29	-0.063488384126181
30	-0.008024792467748
31	0.046407381007779
32	-0.032250270905493
33	-0.035675490845249
34	0.011622572831436
35	-0.023039667631349
36	-0.027261046400346
37	-0.029607004248638
38	0.020499887584282
39	0.051673953280095
40	0.023900074790922
41	0.008348791213992
42	0.052175384574403
43	-0.003393813517165
44	-0.025814507706596
45	-0.030365858456299
46	-0.061700944199867
47	-0.026991773645455
48	0.032774437677504
49	-0.038484527002925
50	0.032469909915291
51	-0.058669406320007
52	-0.032585647489444
